7.126804075130386,13.547863558174367,1.0000083216770878e-16,0.0019295256148482585,0.013044623688001068,0.4588625007539895,1.3857503647703088e-05,0.000181453364748386,0.00818079104174065,0.04340574767623577,0.38693292484001923,0.023690365042435838,1.0001073905695024e-16
7.086366391307799,13.537722867271142,1.0000066276470213e-16,0.00198183355792753,0.01584755949745878,0.3468350963280575,2.885396075555031e-05,0.000181453364748386,0.00565276446514184,0.03162513964630672,0.283700632119297,0.017840907125038892,1.0000956323556781e-16
7.154222914871345,13.540246014494436,1.0000092317538359e-16,0.001901797282055313,0.011538955721439998,0.5190483264469011,5.80077673938298e-06,0.000181453364748386,0.009538953070622658,0.049734971823775044,0.44239364721769525,0.026832939454647962,1.0001137075726907e-16
7.15772982886102,13.538850490730841,1.0000093389489996e-16,0.0018985488779077087,0.011361613177536806,0.5261375653199472,4.8517815396414215e-06,0.000181453364748386,0.009698929858183977,0.05048049477356433,0.44892632006018135,0.027203100708198428,1.0001144516471526e-16
6.979520996805045,13.56743077760667,1.000005175232311e-16,0.0019913350876526394,0.018232362840024573,0.2508134683337353,4.170781699507877e-05,0.000181453364748386,0.0034859265495372624,0.021510004883922143,0.19521752515631374,0.012827183250976072,1.0000855548857857e-16
6.826783601849549,13.553787796877495,1.0000040754168627e-16,0.0019513799075175878,0.02001533620092051,0.1780746191358402,5.1444943588958593e-05,0.000181453364748386,0.0018444911805291127,0.013823954111508678,0.1281892992411443,0.009029158655786698,1.0000779284007266e-16
7.090909311325433,13.54139325656774,1.0000068520018494e-16,0.00197483762575216,0.015476315031890618,0.3616715826746892,2.6867886083172604e-05,0.000181453364748386,0.005987566757315047,0.033185284648962705,0.2973723270884455,0.018615587239852772,1.000097189568383e-16
7.114787659653298,13.548635945036441,1.0000078741552544e-16,0.001943248731273676,0.013785055511314134,0.42926709947864655,1.781926740777166e-05,0.000181453364748386,0.007512936945215601,0.04029349868315544,0.3596610162985926,0.022145055167615925,1.000104284284928e-16
6.907564851483108,13.59410869523458,1.0000046968644009e-16,0.0019736364613363875,0.01900771165772077,0.2191755196968893,4.594300609099498e-05,0.000181453364748386,0.0027719800344561006,0.018166777418421685,0.16606342673261773,0.011175222732154752,1.0000822350202094e-16
7.07452350898961,13.520566595746157,1.0000059584233087e-16,0.002002923960403937,0.01695503102400629,0.3025803380320912,3.477808728566893e-05,0.000181453364748386,0.004654105202385927,0.026971599293533214,0.24292025176431373,0.015530165859284469,1.0000909874597283e-16
